29109 , 0.00020766258239746094 , 0.00010828971862792968 , 7.05718994140625e-06
29110 , 0.0002071857452392578 , 0.0001079559326171875 , 7.009506225585937e-06
29111 , 0.00020694732666015625 , 0.00010800361633300781 , 7.05718994140625e-06
29112 , 0.00020723342895507814 , 0.00010819435119628907 , 7.104873657226563e-06
29113 , 0.000206756591796875 , 0.00010805130004882812 , 6.9141387939453125e-06
29114 , 0.0002068042755126953 , 0.00010833740234375 , 7.152557373046875e-06
29115 , 0.00020666122436523436 , 0.00010809898376464843 , 7.05718994140625e-06
29116 , 0.00020685195922851563 , 0.0001079559326171875 , 7.009506225585937e-06
29117 , 0.00020694732666015625 , 0.00010857582092285156 , 7.009506225585937e-06
29118 , 0.00020689964294433593 , 0.00010805130004882812 , 7.152557373046875e-06
29119 , 0.00020661354064941407 , 0.00010852813720703125 , 7.05718994140625e-06
29120 , 0.00020699501037597657 , 0.00010786056518554687 , 7.104873657226563e-06
29121 , 0.00020661354064941407 , 0.00010848045349121094 , 6.961822509765625e-06
29122 , 0.00020771026611328126 , 0.00010786056518554687 , 7.009506225585937e-06
29123 , 0.00020627975463867189 , 0.0001079559326171875 , 6.961822509765625e-06
29124 , 0.0002071857452392578 , 0.00010876655578613281 , 7.009506225585937e-06
29125 , 0.00020666122436523436 , 0.0001079559326171875 , 6.961822509765625e-06
29126 , 0.00020699501037597657 , 0.00010862350463867188 , 7.104873657226563e-06
29127 , 0.00020656585693359374 , 0.00010852813720703125 , 6.9141387939453125e-06
29128 , 0.00020751953125 , 0.0001079559326171875 , 7.104873657226563e-06
29129 , 0.00020737648010253905 , 0.00010848045349121094 , 7.009506225585937e-06
29130 , 0.00020685195922851563 , 0.00010805130004882812 , 7.009506225585937e-06
29131 , 0.000208282470703125 , 0.0001079559326171875 , 7.152557373046875e-06
29132 , 0.00020689964294433593 , 0.0001079559326171875 , 7.104873657226563e-06
29133 , 0.00020651817321777345 , 0.00010890960693359375 , 7.009506225585937e-06
29134 , 0.00020661354064941407 , 0.0001079559326171875 , 7.05718994140625e-06
29135 , 0.0002067089080810547 , 0.00010786056518554687 , 6.961822509765625e-06
29136 , 0.0002070903778076172 , 0.00010814666748046876 , 7.05718994140625e-06
29137 , 0.00020685195922851563 , 0.00010790824890136719 , 7.009506225585937e-06
29138 , 0.0002067089080810547 , 0.00010857582092285156 , 7.152557373046875e-06
29139 , 0.0002068042755126953 , 0.00010786056518554687 , 7.009506225585937e-06
29140 , 0.0002068042755126953 , 0.00010790824890136719 , 7.009506225585937e-06
29141 , 0.00020751953125 , 0.0001079559326171875 , 7.009506225585937e-06
29142 , 0.00020689964294433593 , 0.00010828971862792968 , 7.009506225585937e-06
29143 , 0.00020751953125 , 0.00010800361633300781 , 7.009506225585937e-06
29144 , 0.00020837783813476562 , 0.00010824203491210938 , 7.009506225585937e-06
29145 , 0.00020651817321777345 , 0.00010857582092285156 , 7.104873657226563e-06
29146 , 0.000206756591796875 , 0.00010824203491210938 , 7.009506225585937e-06
29147 , 0.000206756591796875 , 0.00010786056518554687 , 7.104873657226563e-06
29148 , 0.0002071857452392578 , 0.00010790824890136719 , 7.152557373046875e-06
29149 , 0.0002070903778076172 , 0.00010819435119628907 , 7.152557373046875e-06
29150 , 0.00020723342895507814 , 0.0001079559326171875 , 7.152557373046875e-06
29151 , 0.00020742416381835938 , 0.00010800361633300781 , 6.961822509765625e-06
29152 , 0.00020732879638671876 , 0.00010857582092285156 , 7.009506225585937e-06
29153 , 0.00020704269409179687 , 0.00010800361633300781 , 7.009506225585937e-06
29154 , 0.00020694732666015625 , 0.0001079559326171875 , 7.104873657226563e-06
29155 , 0.00020685195922851563 , 0.00010809898376464843 , 7.05718994140625e-06
29156 , 0.000206756591796875 , 0.00010800361633300781 , 7.009506225585937e-06
29157 , 0.0002064228057861328 , 0.0001087188720703125 , 7.05718994140625e-06
29158 , 0.00020723342895507814 , 0.00010814666748046876 , 7.05718994140625e-06
29159 , 0.0002071857452392578 , 0.0001079559326171875 , 7.104873657226563e-06
29160 , 0.00020728111267089843 , 0.00010800361633300781 , 7.152557373046875e-06
29161 , 0.00020666122436523436 , 0.00010824203491210938 , 7.009506225585937e-06
29162 , 0.00020723342895507814 , 0.00010819435119628907 , 7.152557373046875e-06
29163 , 0.00020694732666015625 , 0.0001079559326171875 , 7.009506225585937e-06
29164 , 0.000206756591796875 , 0.00010814666748046876 , 7.009506225585937e-06
29165 , 0.00020723342895507814 , 0.00010781288146972656 , 7.05718994140625e-06
29166 , 0.00020699501037597657 , 0.00010852813720703125 , 7.152557373046875e-06
29167 , 0.00020704269409179687 , 0.00010790824890136719 , 7.009506225585937e-06
29168 , 0.00020689964294433593 , 0.00010819435119628907 , 7.009506225585937e-06
29169 , 0.00020756721496582032 , 0.00010809898376464843 , 7.009506225585937e-06
29170 , 0.000206756591796875 , 0.00010828971862792968 , 7.009506225585937e-06
29171 , 0.00020656585693359374 , 0.00010848045349121094 , 7.05718994140625e-06
29172 , 0.00020723342895507814 , 0.0001079559326171875 , 7.104873657226563e-06
29173 , 0.00020728111267089843 , 0.00010781288146972656 , 7.104873657226563e-06
29174 , 0.00020780563354492188 , 0.00010814666748046876 , 7.009506225585937e-06
29175 , 0.00020661354064941407 , 0.0001079559326171875 , 7.05718994140625e-06
29176 , 0.0002074718475341797 , 0.00010848045349121094 , 7.104873657226563e-06
29177 , 0.00020689964294433593 , 0.00010833740234375 , 7.104873657226563e-06
29178 , 0.00020685195922851563 , 0.00010790824890136719 , 7.009506225585937e-06
29179 , 0.0002071380615234375 , 0.00010838508605957032 , 7.05718994140625e-06
29180 , 0.00020685195922851563 , 0.00010824203491210938 , 7.05718994140625e-06
29181 , 0.0002071380615234375 , 0.00010848045349121094 , 7.009506225585937e-06
29182 , 0.0002068042755126953 , 0.00010800361633300781 , 7.05718994140625e-06
29183 , 0.0002068042755126953 , 0.0001087188720703125 , 7.05718994140625e-06
29184 , 0.0002068042755126953 , 0.00010809898376464843 , 7.104873657226563e-06
29185 , 0.00020656585693359374 , 0.00010833740234375 , 6.961822509765625e-06
29186 , 0.00020780563354492188 , 0.00010786056518554687 , 7.009506225585937e-06
29187 , 0.00020756721496582032 , 0.0001079559326171875 , 6.961822509765625e-06
29188 , 0.00020771026611328126 , 0.00010805130004882812 , 7.05718994140625e-06
29189 , 0.0002070903778076172 , 0.00010843276977539063 , 6.961822509765625e-06
29190 , 0.00020666122436523436 , 0.00010848045349121094 , 7.009506225585937e-06
29191 , 0.00020685195922851563 , 0.0001079559326171875 , 7.05718994140625e-06
29192 , 0.000206756591796875 , 0.00010819435119628907 , 7.104873657226563e-06
29193 , 0.00020742416381835938 , 0.00010805130004882812 , 7.05718994140625e-06
29194 , 0.000206756591796875 , 0.00010800361633300781 , 7.05718994140625e-06
29195 , 0.00020632743835449218 , 0.00010833740234375 , 7.152557373046875e-06
29196 , 0.0002071857452392578 , 0.00010790824890136719 , 7.05718994140625e-06
29197 , 0.00020771026611328126 , 0.00010809898376464843 , 7.009506225585937e-06
29198 , 0.00020809173583984374 , 0.00010800361633300781 , 7.009506225585937e-06
29199 , 0.00020704269409179687 , 0.0001079559326171875 , 7.104873657226563e-06
29200 , 0.00020742416381835938 , 0.00010838508605957032 , 7.009506225585937e-06
29201 , 0.0002068042755126953 , 0.00010819435119628907 , 7.05718994140625e-06
29202 , 0.00020704269409179687 , 0.00010867118835449219 , 7.05718994140625e-06
29203 , 0.00020661354064941407 , 0.0001079559326171875 , 7.009506225585937e-06
29204 , 0.000206756591796875 , 0.00010786056518554687 , 7.05718994140625e-06
29205 , 0.00020756721496582032 , 0.00010790824890136719 , 7.009506225585937e-06
29206 , 0.0002071857452392578 , 0.00010800361633300781 , 7.104873657226563e-06
29207 , 0.00020756721496582032 , 0.00010814666748046876 , 6.961822509765625e-06
29208 , 0.00020737648010253905 , 0.00010824203491210938 , 7.05718994140625e-06
29209 , 0.00020656585693359374 , 0.00010876655578613281 , 7.05718994140625e-06
29210 , 0.0002070903778076172 , 0.00010805130004882812 , 7.104873657226563e-06
29211 , 0.00020732879638671876 , 0.00010814666748046876 , 6.961822509765625e-06
29212 , 0.0002070903778076172 , 0.00010833740234375 , 7.009506225585937e-06
29213 , 0.00020666122436523436 , 0.00010786056518554687 , 7.05718994140625e-06
29214 , 0.00020632743835449218 , 0.00010843276977539063 , 7.05718994140625e-06
29215 , 0.0002070903778076172 , 0.00010819435119628907 , 7.009506225585937e-06
29216 , 0.000206756591796875 , 0.00010814666748046876 , 6.961822509765625e-06
29217 , 0.0002071857452392578 , 0.00010833740234375 , 7.05718994140625e-06
29218 , 0.000206756591796875 , 0.00010814666748046876 , 7.152557373046875e-06
29219 , 0.0002070903778076172 , 0.00010805130004882812 , 6.961822509765625e-06
29220 , 0.00020775794982910156 , 0.0001079559326171875 , 7.05718994140625e-06
29221 , 0.00020689964294433593 , 0.0001087188720703125 , 7.009506225585937e-06
29222 , 0.00020704269409179687 , 0.0001079559326171875 , 7.009506225585937e-06
29223 , 0.0002070903778076172 , 0.00010786056518554687 , 7.152557373046875e-06
29224 , 0.0002071857452392578 , 0.00010800361633300781 , 7.104873657226563e-06
29225 , 0.00020666122436523436 , 0.0001079559326171875 , 7.05718994140625e-06
29226 , 0.00020737648010253905 , 0.0001079559326171875 , 7.009506225585937e-06
29227 , 0.0002063751220703125 , 0.00010833740234375 , 7.05718994140625e-06
29228 , 0.0002068042755126953 , 0.00010867118835449219 , 7.152557373046875e-06
29229 , 0.0002070903778076172 , 0.00010790824890136719 , 7.05718994140625e-06
29230 , 0.0002067089080810547 , 0.00010824203491210938 , 7.104873657226563e-06
29231 , 0.0002070903778076172 , 0.0001079559326171875 , 7.009506225585937e-06
29232 , 0.0002071380615234375 , 0.00010805130004882812 , 7.05718994140625e-06
29233 , 0.00020661354064941407 , 0.00010857582092285156 , 7.05718994140625e-06
29234 , 0.00020728111267089843 , 0.00010881423950195312 , 7.05718994140625e-06
29235 , 0.0002068042755126953 , 0.00010790824890136719 , 7.05718994140625e-06
29236 , 0.0002074718475341797 , 0.00010786056518554687 , 7.104873657226563e-06
29237 , 0.00020666122436523436 , 0.00010814666748046876 , 6.961822509765625e-06
29238 , 0.00020756721496582032 , 0.00010790824890136719 , 6.961822509765625e-06
29239 , 0.000206756591796875 , 0.00010805130004882812 , 7.200241088867187e-06
29240 , 0.00020685195922851563 , 0.00010848045349121094 , 7.104873657226563e-06
29241 , 0.000206756591796875 , 0.00010800361633300781 , 7.104873657226563e-06
29242 , 0.00020694732666015625 , 0.00010790824890136719 , 7.200241088867187e-06
29243 , 0.0002070903778076172 , 0.00010819435119628907 , 7.104873657226563e-06
29244 , 0.00020737648010253905 , 0.0001079559326171875 , 7.05718994140625e-06
29245 , 0.0002070903778076172 , 0.0001079559326171875 , 6.961822509765625e-06
29246 , 0.000206756591796875 , 0.00010814666748046876 , 7.009506225585937e-06
29247 , 0.00020651817321777345 , 0.00010867118835449219 , 6.961822509765625e-06
29248 , 0.0002071380615234375 , 0.00010805130004882812 , 7.104873657226563e-06
29249 , 0.00020775794982910156 , 0.00010824203491210938 , 6.961822509765625e-06
29250 , 0.00020780563354492188 , 0.0001079559326171875 , 7.152557373046875e-06
29251 , 0.00020666122436523436 , 0.00010781288146972656 , 7.152557373046875e-06
29252 , 0.0002067089080810547 , 0.00010852813720703125 , 7.152557373046875e-06
29253 , 0.00020704269409179687 , 0.00010828971862792968 , 7.152557373046875e-06
29254 , 0.0002068042755126953 , 0.00010828971862792968 , 7.104873657226563e-06
29255 , 0.0002071857452392578 , 0.00010824203491210938 , 6.961822509765625e-06
29256 , 0.00020661354064941407 , 0.00010809898376464843 , 7.009506225585937e-06
29257 , 0.00020756721496582032 , 0.00010828971862792968 , 7.05718994140625e-06
29258 , 0.00020737648010253905 , 0.00010809898376464843 , 7.200241088867187e-06
29259 , 0.000206756591796875 , 0.00010895729064941406 , 7.009506225585937e-06
29260 , 0.00020761489868164061 , 0.00010814666748046876 , 6.961822509765625e-06
29261 , 0.0002067089080810547 , 0.00010824203491210938 , 7.104873657226563e-06
29262 , 0.00020732879638671876 , 0.00010790824890136719 , 7.104873657226563e-06
29263 , 0.00020685195922851563 , 0.00010800361633300781 , 7.05718994140625e-06
29264 , 0.00020723342895507814 , 0.00010805130004882812 , 7.009506225585937e-06
29265 , 0.0002070903778076172 , 0.00010800361633300781 , 7.05718994140625e-06
29266 , 0.00020689964294433593 , 0.00010843276977539063 , 7.05718994140625e-06
29267 , 0.00020766258239746094 , 0.0001079559326171875 , 7.05718994140625e-06
29268 , 0.0002067089080810547 , 0.00010819435119628907 , 6.961822509765625e-06
29269 , 0.00020704269409179687 , 0.0001079559326171875 , 7.009506225585937e-06
29270 , 0.0002071857452392578 , 0.00010828971862792968 , 7.05718994140625e-06
29271 , 0.00020666122436523436 , 0.00010838508605957032 , 6.961822509765625e-06
29272 , 0.0002067089080810547 , 0.00010786056518554687 , 6.961822509765625e-06
29273 , 0.00020689964294433593 , 0.00010805130004882812 , 7.05718994140625e-06
29274 , 0.00020737648010253905 , 0.00010824203491210938 , 7.200241088867187e-06
29275 , 0.00020656585693359374 , 0.00010824203491210938 , 7.05718994140625e-06
29276 , 0.00020723342895507814 , 0.0001079559326171875 , 7.05718994140625e-06
29277 , 0.000206756591796875 , 0.00010800361633300781 , 7.009506225585937e-06
29278 , 0.00020723342895507814 , 0.00010838508605957032 , 6.961822509765625e-06
29279 , 0.00020685195922851563 , 0.00010819435119628907 , 7.104873657226563e-06
29280 , 0.00020694732666015625 , 0.00010833740234375 , 7.05718994140625e-06
29281 , 0.0002071857452392578 , 0.00010800361633300781 , 7.104873657226563e-06
29282 , 0.0002071380615234375 , 0.00010800361633300781 , 7.05718994140625e-06
29283 , 0.0002070903778076172 , 0.00010824203491210938 , 7.05718994140625e-06
29284 , 0.00020689964294433593 , 0.00010843276977539063 , 7.05718994140625e-06
29285 , 0.000206756591796875 , 0.00010924339294433593 , 6.961822509765625e-06
29286 , 0.00020704269409179687 , 0.00010800361633300781 , 7.05718994140625e-06
29287 , 0.00020666122436523436 , 0.0001079559326171875 , 7.104873657226563e-06
29288 , 0.00020847320556640624 , 0.00010800361633300781 , 7.152557373046875e-06
29289 , 0.0002071380615234375 , 0.00010814666748046876 , 7.152557373046875e-06
29290 , 0.0002068042755126953 , 0.00010876655578613281 , 7.05718994140625e-06
29291 , 0.000206756591796875 , 0.0001079559326171875 , 7.152557373046875e-06
29292 , 0.0002068042755126953 , 0.00010790824890136719 , 7.05718994140625e-06
29293 , 0.00020685195922851563 , 0.0001079559326171875 , 7.104873657226563e-06
29294 , 0.0002067089080810547 , 0.00010838508605957032 , 7.05718994140625e-06
29295 , 0.0002074718475341797 , 0.00010843276977539063 , 7.009506225585937e-06
29296 , 0.00020694732666015625 , 0.00010814666748046876 , 7.05718994140625e-06
29297 , 0.0002071380615234375 , 0.00010857582092285156 , 7.05718994140625e-06
29298 , 0.0002079010009765625 , 0.00010833740234375 , 7.009506225585937e-06
29299 , 0.00020647048950195312 , 0.00010848045349121094 , 7.152557373046875e-06
29300 , 0.00020766258239746094 , 0.0001079559326171875 , 6.961822509765625e-06
29301 , 0.00020756721496582032 , 0.00010786056518554687 , 6.961822509765625e-06
29302 , 0.00020761489868164061 , 0.00010833740234375 , 7.009506225585937e-06
29303 , 0.00020651817321777345 , 0.00010790824890136719 , 7.009506225585937e-06
29304 , 0.00020656585693359374 , 0.00010867118835449219 , 7.104873657226563e-06
29305 , 0.0002067089080810547 , 0.00010790824890136719 , 7.009506225585937e-06
29306 , 0.0002068042755126953 , 0.00010790824890136719 , 7.05718994140625e-06
29307 , 0.00020804405212402344 , 0.00010833740234375 , 7.05718994140625e-06
29308 , 0.00020694732666015625 , 0.00010805130004882812 , 7.05718994140625e-06
29309 , 0.00020704269409179687 , 0.00010886192321777344 , 7.05718994140625e-06
29310 , 0.0002067089080810547 , 0.00010790824890136719 , 6.961822509765625e-06
29311 , 0.00020666122436523436 , 0.00010800361633300781 , 7.05718994140625e-06
29312 , 0.00020785331726074218 , 0.00010848045349121094 , 7.152557373046875e-06
29313 , 0.000206756591796875 , 0.00010848045349121094 , 7.152557373046875e-06
29314 , 0.0002071380615234375 , 0.00010838508605957032 , 7.104873657226563e-06
29315 , 0.00020689964294433593 , 0.00010819435119628907 , 7.009506225585937e-06
29316 , 0.00020794868469238282 , 0.00010900497436523437 , 7.009506225585937e-06
29317 , 0.0002071857452392578 , 0.00010828971862792968 , 7.05718994140625e-06
29318 , 0.00020704269409179687 , 0.00010805130004882812 , 7.009506225585937e-06
29319 , 0.0002074718475341797 , 0.0001079559326171875 , 7.009506225585937e-06
29320 , 0.000206756591796875 , 0.00010852813720703125 , 7.104873657226563e-06
29321 , 0.0002071380615234375 , 0.00010848045349121094 , 7.104873657226563e-06
29322 , 0.00020689964294433593 , 0.00010800361633300781 , 7.05718994140625e-06
29323 , 0.00020704269409179687 , 0.0001087188720703125 , 7.05718994140625e-06
29324 , 0.00020723342895507814 , 0.00010800361633300781 , 7.104873657226563e-06
29325 , 0.00020651817321777345 , 0.00010852813720703125 , 7.104873657226563e-06
29326 , 0.00020732879638671876 , 0.0001079559326171875 , 7.05718994140625e-06
29327 , 0.00020656585693359374 , 0.00010800361633300781 , 7.05718994140625e-06
29328 , 0.0002071857452392578 , 0.0001087188720703125 , 7.104873657226563e-06
