8484 , 0.0003444671630859375 , 0.0002463817596435547 , 0.00017461776733398437
8485 , 0.0003443717956542969 , 0.00024509429931640625 , 0.0001750469207763672
8486 , 0.00034465789794921873 , 0.000244903564453125 , 0.0001750469207763672
8487 , 0.0003447532653808594 , 0.0002452850341796875 , 0.00017452239990234375
8488 , 0.00034441947937011717 , 0.0002449989318847656 , 0.0001743316650390625
8489 , 0.00034441947937011717 , 0.0002451419830322266 , 0.0001747608184814453
8490 , 0.0003443241119384766 , 0.00024495124816894533 , 0.00017576217651367189
8491 , 0.0003445148468017578 , 0.0002453327178955078 , 0.0001750469207763672
8492 , 0.0003448963165283203 , 0.0002451419830322266 , 0.00017490386962890626
8493 , 0.0003443717956542969 , 0.0002450466156005859 , 0.00017514228820800782
8494 , 0.0003444671630859375 , 0.0002449989318847656 , 0.00017447471618652343
8495 , 0.0003448009490966797 , 0.000244903564453125 , 0.00017414093017578124
8496 , 0.00034499168395996094 , 0.00024523735046386717 , 0.00017457008361816407
8497 , 0.0003448486328125 , 0.0002451419830322266 , 0.0001746654510498047
8498 , 0.0003449440002441406 , 0.0002450466156005859 , 0.00017490386962890626
8499 , 0.0003448963165283203 , 0.0002449989318847656 , 0.0001743793487548828
8500 , 0.00034465789794921873 , 0.0002451419830322266 , 0.00017490386962890626
8501 , 0.00034589767456054686 , 0.0002449989318847656 , 0.0001746654510498047
8502 , 0.00034532546997070315 , 0.0002451896667480469 , 0.0001746654510498047
8503 , 0.0003445148468017578 , 0.0002452850341796875 , 0.00017461776733398437
8504 , 0.00034456253051757814 , 0.0002452850341796875 , 0.0001747608184814453
8505 , 0.0003448486328125 , 0.000244903564453125 , 0.00017418861389160157
8506 , 0.00034427642822265625 , 0.00024509429931640625 , 0.00017442703247070313
8507 , 0.00034513473510742185 , 0.0002449989318847656 , 0.0001746654510498047
8508 , 0.0003452301025390625 , 0.00024509429931640625 , 0.00017409324645996095
8509 , 0.0003447532653808594 , 0.00024523735046386717 , 0.00017457008361816407
8510 , 0.00034465789794921873 , 0.0002450466156005859 , 0.000174713134765625
8511 , 0.0003448009490966797 , 0.0002449989318847656 , 0.0001746654510498047
8512 , 0.00034441947937011717 , 0.00024580955505371094 , 0.00017442703247070313
8513 , 0.0003444671630859375 , 0.0002457618713378906 , 0.00017485618591308593
8514 , 0.00034456253051757814 , 0.0002456188201904297 , 0.0001742839813232422
8515 , 0.0003442287445068359 , 0.00024547576904296873 , 0.00017423629760742186
8516 , 0.00034441947937011717 , 0.0002457618713378906 , 0.00017442703247070313
8517 , 0.0003443241119384766 , 0.00024547576904296873 , 0.00017418861389160157
8518 , 0.00034427642822265625 , 0.00024552345275878905 , 0.0001742839813232422
8519 , 0.0003447532653808594 , 0.00024585723876953126 , 0.0001743316650390625
8520 , 0.0003441810607910156 , 0.00024547576904296873 , 0.00017442703247070313
8521 , 0.00034465789794921873 , 0.00024547576904296873 , 0.00017461776733398437
8522 , 0.0003448009490966797 , 0.00024595260620117185 , 0.00017480850219726564
8523 , 0.00034461021423339846 , 0.0002455711364746094 , 0.0001743316650390625
8524 , 0.0003440380096435547 , 0.00024523735046386717 , 0.0001747608184814453
8525 , 0.00034427642822265625 , 0.0002449989318847656 , 0.00017499923706054688
8526 , 0.00034456253051757814 , 0.0002450466156005859 , 0.00017457008361816407
8527 , 0.0003440380096435547 , 0.00024509429931640625 , 0.0001750469207763672
8528 , 0.0003443241119384766 , 0.0002449989318847656 , 0.00017490386962890626
8529 , 0.0003441810607910156 , 0.00024495124816894533 , 0.00017461776733398437
8530 , 0.000344085693359375 , 0.00024509429931640625 , 0.000174713134765625
8531 , 0.0003442287445068359 , 0.00024480819702148436 , 0.00017514228820800782
8532 , 0.0003443717956542969 , 0.00024509429931640625 , 0.00017447471618652343
8533 , 0.0003450870513916016 , 0.000244903564453125 , 0.0001746654510498047
8534 , 0.0003452777862548828 , 0.00024495124816894533 , 0.00017452239990234375
8535 , 0.0003445148468017578 , 0.0002451419830322266 , 0.0001743793487548828
8536 , 0.0003448963165283203 , 0.00024523735046386717 , 0.0001743316650390625
8537 , 0.00034503936767578126 , 0.0002451896667480469 , 0.0001747608184814453
8538 , 0.0003449440002441406 , 0.00024509429931640625 , 0.0001743793487548828
8539 , 0.0003450870513916016 , 0.0002451896667480469 , 0.00017495155334472655
8540 , 0.00034470558166503905 , 0.0002450466156005859 , 0.0001742839813232422
8541 , 0.0003448009490966797 , 0.0002451419830322266 , 0.000174713134765625
8542 , 0.00034470558166503905 , 0.0002449989318847656 , 0.00017457008361816407
8543 , 0.00034461021423339846 , 0.000244903564453125 , 0.00017485618591308593
8544 , 0.0003452301025390625 , 0.0002451419830322266 , 0.0001747608184814453
8545 , 0.0003448963165283203 , 0.00024509429931640625 , 0.0001742839813232422
8546 , 0.00034503936767578126 , 0.00024523735046386717 , 0.0001742839813232422
8547 , 0.00034461021423339846 , 0.00024523735046386717 , 0.0001743316650390625
8548 , 0.0003450870513916016 , 0.00024495124816894533 , 0.00017447471618652343
8549 , 0.00034456253051757814 , 0.0002451419830322266 , 0.00017452239990234375
8550 , 0.00034427642822265625 , 0.0002451419830322266 , 0.0001747608184814453
8551 , 0.00034441947937011717 , 0.0002457618713378906 , 0.0001743793487548828
8552 , 0.00034441947937011717 , 0.00024538040161132814 , 0.0001742839813232422
8553 , 0.0003441810607910156 , 0.00024547576904296873 , 0.00017452239990234375
8554 , 0.00034413337707519533 , 0.00024538040161132814 , 0.0001746654510498047
8555 , 0.0003440380096435547 , 0.0002452850341796875 , 0.00017518997192382811
8556 , 0.00034441947937011717 , 0.0002453327178955078 , 0.00017423629760742186
8557 , 0.00034470558166503905 , 0.00024552345275878905 , 0.00017461776733398437
8558 , 0.0003445148468017578 , 0.0002457141876220703 , 0.0001742839813232422
8559 , 0.000344085693359375 , 0.00024542808532714846 , 0.00017423629760742186
8560 , 0.000344085693359375 , 0.0002451419830322266 , 0.00017442703247070313
8561 , 0.0003442287445068359 , 0.0002449989318847656 , 0.00017485618591308593
8562 , 0.0003442287445068359 , 0.0002449989318847656 , 0.00017538070678710938
8563 , 0.00034399032592773436 , 0.00024495124816894533 , 0.00017485618591308593
8564 , 0.0003440380096435547 , 0.000244903564453125 , 0.00017514228820800782
8565 , 0.00034413337707519533 , 0.0002449989318847656 , 0.000174713134765625
8566 , 0.00034456253051757814 , 0.0002449989318847656 , 0.00017490386962890626
8567 , 0.00034456253051757814 , 0.00024523735046386717 , 0.00017580986022949218
8568 , 0.000344085693359375 , 0.00024476051330566404 , 0.00017447471618652343
8569 , 0.00034470558166503905 , 0.0002450466156005859 , 0.00017499923706054688
8570 , 0.0003442287445068359 , 0.0002449989318847656 , 0.00017423629760742186
8571 , 0.00034456253051757814 , 0.0002451419830322266 , 0.00017414093017578124
8572 , 0.00034461021423339846 , 0.00024495124816894533 , 0.00017495155334472655
8573 , 0.00034499168395996094 , 0.00024476051330566404 , 0.0001743316650390625
8574 , 0.0003449440002441406 , 0.00024509429931640625 , 0.0001743316650390625
8575 , 0.00034503936767578126 , 0.0002449989318847656 , 0.00017452239990234375
8576 , 0.00034461021423339846 , 0.000244903564453125 , 0.00017495155334472655
8577 , 0.00034513473510742185 , 0.000244903564453125 , 0.0001743793487548828
8578 , 0.0003444671630859375 , 0.0002451419830322266 , 0.00017442703247070313
8579 , 0.0003448963165283203 , 0.00024466514587402345 , 0.0001742839813232422
8580 , 0.0003448963165283203 , 0.00024480819702148436 , 0.0001743793487548828
8581 , 0.0003449440002441406 , 0.0002448558807373047 , 0.00017418861389160157
8582 , 0.0003449440002441406 , 0.00024480819702148436 , 0.0001747608184814453
8583 , 0.0003452777862548828 , 0.0002450466156005859 , 0.00017514228820800782
8584 , 0.0003450870513916016 , 0.0002449989318847656 , 0.0001742839813232422
8585 , 0.00034441947937011717 , 0.0002449989318847656 , 0.0001742839813232422
8586 , 0.00034470558166503905 , 0.0002448558807373047 , 0.00017414093017578124
8587 , 0.00034427642822265625 , 0.00024495124816894533 , 0.00017442703247070313
8588 , 0.0003443717956542969 , 0.0002453327178955078 , 0.00017418861389160157
8589 , 0.0003447532653808594 , 0.00024547576904296873 , 0.00017452239990234375
8590 , 0.00034399032592773436 , 0.0002453327178955078 , 0.0001742839813232422
8591 , 0.00034441947937011717 , 0.0002456188201904297 , 0.00017452239990234375
8592 , 0.0003443717956542969 , 0.00024552345275878905 , 0.0001743316650390625
8593 , 0.0003443241119384766 , 0.00024552345275878905 , 0.0001743793487548828
8594 , 0.0003445148468017578 , 0.00024509429931640625 , 0.00017423629760742186
8595 , 0.00034465789794921873 , 0.00024538040161132814 , 0.00017447471618652343
8596 , 0.0003443717956542969 , 0.00024509429931640625 , 0.00017442703247070313
8597 , 0.0003441810607910156 , 0.0002453327178955078 , 0.0001747608184814453
8598 , 0.000344085693359375 , 0.00024542808532714846 , 0.00017447471618652343
8599 , 0.0003441810607910156 , 0.0002448558807373047 , 0.00017523765563964844
8600 , 0.0003460884094238281 , 0.0002446174621582031 , 0.0001758575439453125
8601 , 0.0003443717956542969 , 0.0002451419830322266 , 0.00017485618591308593
8602 , 0.00034427642822265625 , 0.0002448558807373047 , 0.000174713134765625
8603 , 0.0003442287445068359 , 0.00024471282958984377 , 0.000174713134765625
8604 , 0.00034384727478027345 , 0.00024480819702148436 , 0.00017523765563964844
8605 , 0.000344085693359375 , 0.00024476051330566404 , 0.00017495155334472655
8606 , 0.00034461021423339846 , 0.000244903564453125 , 0.00017452239990234375
8607 , 0.00034456253051757814 , 0.00024480819702148436 , 0.0001746654510498047
8608 , 0.0003443241119384766 , 0.0002450466156005859 , 0.0001743793487548828
8609 , 0.0003448486328125 , 0.0002450466156005859 , 0.00017418861389160157
8610 , 0.0003448009490966797 , 0.00024480819702148436 , 0.00017423629760742186
8611 , 0.0003448009490966797 , 0.000244903564453125 , 0.00017523765563964844
8612 , 0.0003448009490966797 , 0.0002448558807373047 , 0.00017457008361816407
8613 , 0.00034470558166503905 , 0.0002449989318847656 , 0.00017423629760742186
8614 , 0.0003450870513916016 , 0.0002452850341796875 , 0.00017523765563964844
8615 , 0.00034456253051757814 , 0.00024476051330566404 , 0.00017447471618652343
8616 , 0.0003448963165283203 , 0.0002450466156005859 , 0.00017485618591308593
8617 , 0.0003452777862548828 , 0.00024495124816894533 , 0.00017442703247070313
8618 , 0.0003448486328125 , 0.0002451419830322266 , 0.00017447471618652343
8619 , 0.00034470558166503905 , 0.0002448558807373047 , 0.00017452239990234375
8620 , 0.0003448963165283203 , 0.00024509429931640625 , 0.0001743793487548828
8621 , 0.0003450870513916016 , 0.000244903564453125 , 0.0001742839813232422
8622 , 0.00034503936767578126 , 0.00024509429931640625 , 0.00017528533935546876
8623 , 0.00034503936767578126 , 0.0002449989318847656 , 0.00017447471618652343
8624 , 0.00034465789794921873 , 0.0002451419830322266 , 0.00017480850219726564
8625 , 0.0003445148468017578 , 0.00024480819702148436 , 0.00017452239990234375
8626 , 0.00034461021423339846 , 0.00024547576904296873 , 0.00017461776733398437
8627 , 0.0003443717956542969 , 0.00024552345275878905 , 0.00017452239990234375
8628 , 0.0003444671630859375 , 0.00024542808532714846 , 0.00017518997192382811
8629 , 0.00034456253051757814 , 0.00024542808532714846 , 0.00017442703247070313
8630 , 0.0003443717956542969 , 0.0002451896667480469 , 0.00017442703247070313
8631 , 0.0003442287445068359 , 0.0002455711364746094 , 0.0001742839813232422
8632 , 0.000344085693359375 , 0.00024547576904296873 , 0.00017457008361816407
8633 , 0.0003443717956542969 , 0.0002456188201904297 , 0.000174713134765625
8634 , 0.00034427642822265625 , 0.0002451419830322266 , 0.00017490386962890626
8635 , 0.0003440380096435547 , 0.0002456188201904297 , 0.00017418861389160157
8636 , 0.00034413337707519533 , 0.0002451419830322266 , 0.00017423629760742186
8637 , 0.0003445148468017578 , 0.0002451419830322266 , 0.00017495155334472655
8638 , 0.00034427642822265625 , 0.00024480819702148436 , 0.0001746654510498047
8639 , 0.00034389495849609377 , 0.0002449989318847656 , 0.00017514228820800782
8640 , 0.0003442287445068359 , 0.000244903564453125 , 0.00017485618591308593
8641 , 0.00034427642822265625 , 0.00024509429931640625 , 0.00017518997192382811
8642 , 0.0003441810607910156 , 0.00024480819702148436 , 0.00017499923706054688
8643 , 0.0003441810607910156 , 0.0002448558807373047 , 0.00017495155334472655
8644 , 0.00034441947937011717 , 0.00024509429931640625 , 0.00017461776733398437
8645 , 0.0003444671630859375 , 0.0002446174621582031 , 0.00017518997192382811
8646 , 0.0003443717956542969 , 0.0002449989318847656 , 0.00017457008361816407
8647 , 0.00034513473510742185 , 0.0002451419830322266 , 0.0001743316650390625
8648 , 0.00034461021423339846 , 0.000244903564453125 , 0.00017523765563964844
8649 , 0.0003449440002441406 , 0.0002449989318847656 , 0.00017447471618652343
8650 , 0.0003448963165283203 , 0.0002450466156005859 , 0.00017490386962890626
8651 , 0.0003443717956542969 , 0.00024480819702148436 , 0.00017490386962890626
8652 , 0.00034461021423339846 , 0.0002450466156005859 , 0.00017442703247070313
8653 , 0.00034499168395996094 , 0.0002450466156005859 , 0.00017480850219726564
8654 , 0.00034503936767578126 , 0.00024480819702148436 , 0.00017423629760742186
8655 , 0.00034503936767578126 , 0.0002452850341796875 , 0.00017461776733398437
8656 , 0.00034456253051757814 , 0.00024476051330566404 , 0.00017452239990234375
8657 , 0.0003459930419921875 , 0.0002450466156005859 , 0.00017442703247070313
8658 , 0.00034499168395996094 , 0.0002449989318847656 , 0.00017485618591308593
8659 , 0.00034499168395996094 , 0.00024495124816894533 , 0.0001742839813232422
8660 , 0.0003448486328125 , 0.00024495124816894533 , 0.00017447471618652343
8661 , 0.00034465789794921873 , 0.00024476051330566404 , 0.00017442703247070313
8662 , 0.00034461021423339846 , 0.000244903564453125 , 0.00017452239990234375
8663 , 0.00034470558166503905 , 0.0002450466156005859 , 0.0001746654510498047
8664 , 0.00034389495849609377 , 0.00024547576904296873 , 0.00017423629760742186
8665 , 0.0003445148468017578 , 0.0002451896667480469 , 0.00017447471618652343
8666 , 0.00034441947937011717 , 0.0002452850341796875 , 0.0001742839813232422
8667 , 0.0003447532653808594 , 0.0002452850341796875 , 0.00017457008361816407
8668 , 0.000344085693359375 , 0.00024538040161132814 , 0.0001743316650390625
8669 , 0.0003440380096435547 , 0.00024547576904296873 , 0.0001747608184814453
8670 , 0.00034427642822265625 , 0.00024476051330566404 , 0.0001743316650390625
8671 , 0.0003445148468017578 , 0.00024523735046386717 , 0.00017461776733398437
8672 , 0.00034461021423339846 , 0.0002451896667480469 , 0.0001743793487548828
8673 , 0.00034389495849609377 , 0.00024614334106445315 , 0.00017447471618652343
8674 , 0.00034413337707519533 , 0.00024566650390625 , 0.00017499923706054688
8675 , 0.0003445148468017578 , 0.000244903564453125 , 0.00017523765563964844
8676 , 0.0003443717956542969 , 0.0002449989318847656 , 0.00017461776733398437
8677 , 0.0003441810607910156 , 0.00024476051330566404 , 0.00017480850219726564
8678 , 0.00034456253051757814 , 0.0002449989318847656 , 0.00017485618591308593
8679 , 0.0003442287445068359 , 0.0002448558807373047 , 0.00017480850219726564
8680 , 0.0003445148468017578 , 0.0002448558807373047 , 0.0001750469207763672
8681 , 0.00034413337707519533 , 0.0002449989318847656 , 0.00017523765563964844
8682 , 0.00034427642822265625 , 0.000244903564453125 , 0.00017495155334472655
8683 , 0.00034389495849609377 , 0.0002449989318847656 , 0.00017495155334472655
8684 , 0.0003448009490966797 , 0.0002450466156005859 , 0.0001743793487548828
8685 , 0.0003448963165283203 , 0.000244903564453125 , 0.0001742839813232422
8686 , 0.0003448009490966797 , 0.0002448558807373047 , 0.00017423629760742186
8687 , 0.0003445148468017578 , 0.0002448558807373047 , 0.0001747608184814453
8688 , 0.0003443717956542969 , 0.0002449989318847656 , 0.00017495155334472655
8689 , 0.0003449440002441406 , 0.00024495124816894533 , 0.00017490386962890626
8690 , 0.0003449440002441406 , 0.000244903564453125 , 0.0001743793487548828
8691 , 0.00034503936767578126 , 0.0002448558807373047 , 0.00017490386962890626
8692 , 0.0003448009490966797 , 0.0002451419830322266 , 0.00017404556274414062
8693 , 0.0003448963165283203 , 0.00024476051330566404 , 0.0001743316650390625
8694 , 0.0003448486328125 , 0.000244903564453125 , 0.0001746654510498047
8695 , 0.0003448963165283203 , 0.0002451419830322266 , 0.00017495155334472655
8696 , 0.00034470558166503905 , 0.00024495124816894533 , 0.00017499923706054688
8697 , 0.0003448486328125 , 0.0002450466156005859 , 0.0001742839813232422
8698 , 0.0003462791442871094 , 0.000244903564453125 , 0.00017442703247070313
8699 , 0.0003509521484375 , 0.0002450466156005859 , 0.00017461776733398437
8700 , 0.00034499168395996094 , 0.0002449989318847656 , 0.0001743793487548828
8701 , 0.00034470558166503905 , 0.00024471282958984377 , 0.00017457008361816407
8702 , 0.00034499168395996094 , 0.00024538040161132814 , 0.0001743793487548828
8703 , 0.00034456253051757814 , 0.0002456188201904297 , 0.0001743793487548828
8704 , 0.00034413337707519533 , 0.0002456188201904297 , 0.00017490386962890626
8705 , 0.00034384727478027345 , 0.00024547576904296873 , 0.00017452239990234375
8706 , 0.00034441947937011717 , 0.00024509429931640625 , 0.0001743793487548828
8707 , 0.0003441810607910156 , 0.00024552345275878905 , 0.000174713134765625
8708 , 0.0003441810607910156 , 0.00024538040161132814 , 0.00017414093017578124
8709 , 0.000344085693359375 , 0.0002456188201904297 , 0.00017457008361816407
8710 , 0.00034456253051757814 , 0.00024542808532714846 , 0.00017461776733398437
8711 , 0.0003440380096435547 , 0.0002455711364746094 , 0.0001743316650390625
8712 , 0.0003448009490966797 , 0.00024547576904296873 , 0.00017480850219726564
8713 , 0.0003443717956542969 , 0.0002456188201904297 , 0.00017495155334472655
8714 , 0.00034470558166503905 , 0.0002449989318847656 , 0.00017499923706054688
8715 , 0.0003443241119384766 , 0.00024495124816894533 , 0.0001743793487548828
8716 , 0.0003443241119384766 , 0.00024495124816894533 , 0.00017490386962890626
8717 , 0.0003443241119384766 , 0.0002449989318847656 , 0.000174713134765625
8718 , 0.0003443717956542969 , 0.00024523735046386717 , 0.00017461776733398437
8719 , 0.00034465789794921873 , 0.0002449989318847656 , 0.0001747608184814453
8720 , 0.000344085693359375 , 0.000244903564453125 , 0.00017490386962890626
8721 , 0.0003444671630859375 , 0.0002451419830322266 , 0.0001746654510498047
8722 , 0.0003448963165283203 , 0.00024509429931640625 , 0.00017414093017578124
8723 , 0.00034499168395996094 , 0.00024538040161132814 , 0.00017461776733398437
8724 , 0.0003443241119384766 , 0.00024509429931640625 , 0.00017452239990234375
8725 , 0.00034575462341308595 , 0.00024466514587402345 , 0.00017442703247070313
8726 , 0.0003448486328125 , 0.00024495124816894533 , 0.00017452239990234375
8727 , 0.0003448009490966797 , 0.00024476051330566404 , 0.00017423629760742186
8728 , 0.0003448009490966797 , 0.0002450466156005859 , 0.00017457008361816407
8729 , 0.0003448009490966797 , 0.0002448558807373047 , 0.00017414093017578124
8730 , 0.00034461021423339846 , 0.0002451419830322266 , 0.00017461776733398437
8731 , 0.0003448486328125 , 0.0002449989318847656 , 0.00017447471618652343
8732 , 0.0003445148468017578 , 0.0002448558807373047 , 0.00017452239990234375
8733 , 0.0003448009490966797 , 0.000244903564453125 , 0.00017485618591308593
8734 , 0.00034465789794921873 , 0.000244903564453125 , 0.00017490386962890626
8735 , 0.0003447532653808594 , 0.00024480819702148436 , 0.00017457008361816407
8736 , 0.0003449440002441406 , 0.00024495124816894533 , 0.00017461776733398437
8737 , 0.0003448486328125 , 0.0002449989318847656 , 0.00017442703247070313
8738 , 0.00034461021423339846 , 0.0002451419830322266 , 0.0001743793487548828
8739 , 0.00034465789794921873 , 0.00024495124816894533 , 0.000174713134765625
8740 , 0.00034394264221191404 , 0.00024538040161132814 , 0.0001743316650390625
8741 , 0.00034461021423339846 , 0.00024538040161132814 , 0.0001743316650390625
8742 , 0.0003444671630859375 , 0.0002455711364746094 , 0.0001743316650390625
8743 , 0.00034427642822265625 , 0.00024566650390625 , 0.00017457008361816407
8744 , 0.00034441947937011717 , 0.0002455711364746094 , 0.0001743793487548828
8745 , 0.00034441947937011717 , 0.00024542808532714846 , 0.00017447471618652343
8746 , 0.0003445148468017578 , 0.0002453327178955078 , 0.00017495155334472655
8747 , 0.0003444671630859375 , 0.00024547576904296873 , 0.0001742839813232422
8748 , 0.00034441947937011717 , 0.00024538040161132814 , 0.00017457008361816407
8749 , 0.00034427642822265625 , 0.00024542808532714846 , 0.0001750469207763672
8750 , 0.00034441947937011717 , 0.0002459049224853516 , 0.00017457008361816407
8751 , 0.00034461021423339846 , 0.0002456188201904297 , 0.000174713134765625
8752 , 0.00034456253051757814 , 0.00024476051330566404 , 0.00017495155334472655
8753 , 0.00034427642822265625 , 0.0002448558807373047 , 0.00017523765563964844
8754 , 0.0003443241119384766 , 0.0002451419830322266 , 0.00017495155334472655
8755 , 0.00034441947937011717 , 0.000244903564453125 , 0.00017514228820800782
8756 , 0.00034441947937011717 , 0.00024523735046386717 , 0.000174713134765625
8757 , 0.00034394264221191404 , 0.0002448558807373047 , 0.00017547607421875
8758 , 0.0003442287445068359 , 0.000244903564453125 , 0.0001747608184814453
8759 , 0.0003445148468017578 , 0.00024495124816894533 , 0.0001750469207763672
8760 , 0.00034441947937011717 , 0.0002448558807373047 , 0.0001743793487548828
8761 , 0.00034441947937011717 , 0.0002448558807373047 , 0.00017457008361816407
8762 , 0.0003448963165283203 , 0.0002451419830322266 , 0.00017418861389160157
8763 , 0.0003452301025390625 , 0.000244903564453125 , 0.00017447471618652343
8764 , 0.00034441947937011717 , 0.0002448558807373047 , 0.00017461776733398437
8765 , 0.0003448009490966797 , 0.0002452850341796875 , 0.00017418861389160157
8766 , 0.0003447532653808594 , 0.00024495124816894533 , 0.00017457008361816407
8767 , 0.0003451824188232422 , 0.0002448558807373047 , 0.00017442703247070313
8768 , 0.00034513473510742185 , 0.00024471282958984377 , 0.00017423629760742186
8769 , 0.0003448963165283203 , 0.00024495124816894533 , 0.0001747608184814453
8770 , 0.00034470558166503905 , 0.00024509429931640625 , 0.0001750946044921875
8771 , 0.00034465789794921873 , 0.0002449989318847656 , 0.00017457008361816407
8772 , 0.0003448009490966797 , 0.00024480819702148436 , 0.00017447471618652343
8773 , 0.00034456253051757814 , 0.0002448558807373047 , 0.0001743793487548828
8774 , 0.00034470558166503905 , 0.00024466514587402345 , 0.00017423629760742186
8775 , 0.00034499168395996094 , 0.00024495124816894533 , 0.00017442703247070313
8776 , 0.00034456253051757814 , 0.00024495124816894533 , 0.00017447471618652343
8777 , 0.0003448963165283203 , 0.0002448558807373047 , 0.00017447471618652343
8778 , 0.0003443717956542969 , 0.00024552345275878905 , 0.00017414093017578124
8779 , 0.0003443717956542969 , 0.0002455711364746094 , 0.0001743316650390625
8780 , 0.00034441947937011717 , 0.0002453327178955078 , 0.00017447471618652343
8781 , 0.000344085693359375 , 0.00024547576904296873 , 0.0001743793487548828
8782 , 0.00034456253051757814 , 0.00024538040161132814 , 0.00017461776733398437
8783 , 0.0003441810607910156 , 0.00024566650390625 , 0.0001743316650390625
8784 , 0.0003443717956542969 , 0.0002455711364746094 , 0.00017442703247070313
8785 , 0.0003440380096435547 , 0.0002451419830322266 , 0.00017423629760742186
8786 , 0.00034427642822265625 , 0.00024509429931640625 , 0.00017495155334472655
8787 , 0.0003445148468017578 , 0.0002451896667480469 , 0.0001747608184814453
8788 , 0.00034427642822265625 , 0.00024538040161132814 , 0.0001742839813232422
8789 , 0.00034413337707519533 , 0.0002449989318847656 , 0.0001747608184814453
8790 , 0.0003443717956542969 , 0.00024495124816894533 , 0.00017518997192382811
8791 , 0.0003442287445068359 , 0.0002450466156005859 , 0.0001746654510498047
8792 , 0.00034465789794921873 , 0.0002449989318847656 , 0.00017495155334472655
8793 , 0.00034384727478027345 , 0.000244903564453125 , 0.00017499923706054688
8794 , 0.00034461021423339846 , 0.0002449989318847656 , 0.00017490386962890626
8795 , 0.00034413337707519533 , 0.0002452850341796875 , 0.0001750946044921875
8796 , 0.0003440380096435547 , 0.0002452850341796875 , 0.0001746654510498047
8797 , 0.00034384727478027345 , 0.0002448558807373047 , 0.00017452239990234375
8798 , 0.00034441947937011717 , 0.0002448558807373047 , 0.00017409324645996095
8799 , 0.00034461021423339846 , 0.0002450466156005859 , 0.000174713134765625
8800 , 0.0003448963165283203 , 0.0002449989318847656 , 0.000174713134765625
8801 , 0.0003448009490966797 , 0.000244903564453125 , 0.00017447471618652343
8802 , 0.00034456253051757814 , 0.00024480819702148436 , 0.00017423629760742186
8803 , 0.00034456253051757814 , 0.00024480819702148436 , 0.0001743793487548828
8804 , 0.00034503936767578126 , 0.00024495124816894533 , 0.0001747608184814453
8805 , 0.00034470558166503905 , 0.0002448558807373047 , 0.00017452239990234375
8806 , 0.00034465789794921873 , 0.00024476051330566404 , 0.0001742839813232422
8807 , 0.0003449440002441406 , 0.00024480819702148436 , 0.00017495155334472655
8808 , 0.0003448963165283203 , 0.0002449989318847656 , 0.00017495155334472655
8809 , 0.0003445148468017578 , 0.000244903564453125 , 0.00017409324645996095
8810 , 0.00034456253051757814 , 0.0002451419830322266 , 0.0001747608184814453
8811 , 0.0003450870513916016 , 0.00024476051330566404 , 0.0001746654510498047
8812 , 0.0003448009490966797 , 0.0002451419830322266 , 0.00017442703247070313
8813 , 0.00034532546997070315 , 0.0002448558807373047 , 0.00017447471618652343
8814 , 0.0003447532653808594 , 0.00024509429931640625 , 0.00017480850219726564
8815 , 0.00034413337707519533 , 0.0002453327178955078 , 0.0001747608184814453
8816 , 0.0003441810607910156 , 0.0002453327178955078 , 0.00017404556274414062
8817 , 0.0003443717956542969 , 0.00024552345275878905 , 0.0001739501953125
8818 , 0.0003447532653808594 , 0.00024523735046386717 , 0.0001743793487548828
8819 , 0.0003444671630859375 , 0.0002451896667480469 , 0.0001742839813232422
8820 , 0.0003449440002441406 , 0.00024542808532714846 , 0.0001746654510498047
8821 , 0.00034461021423339846 , 0.0002452850341796875 , 0.0001746654510498047
8822 , 0.0003442287445068359 , 0.00024538040161132814 , 0.00017418861389160157
8823 , 0.00034465789794921873 , 0.00024547576904296873 , 0.00017442703247070313
8824 , 0.0003444671630859375 , 0.00024547576904296873 , 0.0001746654510498047
8825 , 0.0003443241119384766 , 0.0002452850341796875 , 0.00017457008361816407
8826 , 0.00034456253051757814 , 0.00024523735046386717 , 0.00017495155334472655
8827 , 0.0003443241119384766 , 0.0002450466156005859 , 0.0001750469207763672
8828 , 0.00034394264221191404 , 0.0002448558807373047 , 0.00017480850219726564
8829 , 0.0003447532653808594 , 0.0002450466156005859 , 0.0001750469207763672
8830 , 0.00034427642822265625 , 0.0002451896667480469 , 0.00017495155334472655
8831 , 0.0003444671630859375 , 0.0002448558807373047 , 0.00017490386962890626
8832 , 0.0003444671630859375 , 0.0002445697784423828 , 0.00017566680908203124
8833 , 0.00034441947937011717 , 0.00024466514587402345 , 0.0001747608184814453
8834 , 0.00034389495849609377 , 0.00024476051330566404 , 0.00017480850219726564
8835 , 0.0003444671630859375 , 0.0002451896667480469 , 0.0001743793487548828
8836 , 0.00034456253051757814 , 0.00024509429931640625 , 0.0001743793487548828
8837 , 0.0003447532653808594 , 0.0002448558807373047 , 0.000174713134765625
8838 , 0.0003447532653808594 , 0.00024471282958984377 , 0.00017447471618652343
8839 , 0.00034499168395996094 , 0.0002450466156005859 , 0.00017447471618652343
8840 , 0.00034503936767578126 , 0.00024509429931640625 , 0.00017490386962890626
8841 , 0.00034499168395996094 , 0.000244903564453125 , 0.0001746654510498047
8842 , 0.0003448963165283203 , 0.00024495124816894533 , 0.00017490386962890626
8843 , 0.00034499168395996094 , 0.0002446174621582031 , 0.0001743316650390625
